Metric,Value
design_powergrid__voltage__worst__net:VPWR__corner:nom_typ_1p20V_25C,1.19795
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.19999
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.00205469
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000803975
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.0000105772
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000803975
design_powergrid__voltage__worst,0.000803975
design_powergrid__voltage__worst__net:VPWR,1.19795
design_powergrid__drop__worst,0.00205469
design_powergrid__drop__worst__net:VPWR,0.00205469
design_powergrid__voltage__worst__net:VGND,0.000803975
design_powergrid__drop__worst__net:VGND,0.000803975
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.000013699999999999999274170013607854201609370647929608821868896484375
ir__drop__worst,0.0020500000000000001727784582072899866034276783466339111328125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
